2017.12.28 기준(장마감)|192820|855|117,000|116,500|1,781|
2017.12.28 기준(장마감)|192820|4,253|117,500|116,000|2,979|
2017.12.28 기준(장마감)|192820|1,182|118,000|115,500|2,142|
2017.12.28 기준(장마감)|192820|3,229|118,500|115,000|2,897|
2017.12.28 기준(장마감)|192820|1,823|119,000|114,500|988|
2017.12.28 기준(장마감)|192820|1,018|119,500|114,000|908|
2017.12.28 기준(장마감)|192820|1,672|120,000|113,500|764|
2017.12.28 기준(장마감)|192820|555|120,500|113,000|1,005|
2017.12.28 기준(장마감)|192820|832|121,000|112,500|195|
2017.12.28 기준(장마감)|192820|965|121,500|112,000|305|
2017.12.28 기준(장마감)|098460|90|82,600|82,500|1,950|
2017.12.28 기준(장마감)|098460|90|82,800|82,400|1,357|
2017.12.28 기준(장마감)|098460|27|82,900|82,300|1,093|
2017.12.28 기준(장마감)|098460|16|83,000|82,200|777|
2017.12.28 기준(장마감)|098460|499|83,100|82,100|789|
2017.12.28 기준(장마감)|098460|45|83,300|82,000|2,147|
2017.12.28 기준(장마감)|098460|75|83,400|81,900|918|
2017.12.28 기준(장마감)|098460|254|83,500|81,800|971|
2017.12.28 기준(장마감)|098460|25|83,600|81,700|118|
2017.12.28 기준(장마감)|098460|920|83,700|81,600|64|
2017.12.28 기준(장마감)|002350|4,141|11,850|11,800|4,159|
2017.12.28 기준(장마감)|002350|12,346|11,900|11,750|7,679|
2017.12.28 기준(장마감)|002350|8,640|11,950|11,700|3,759|
2017.12.28 기준(장마감)|002350|6,334|12,000|11,650|6,797|
2017.12.28 기준(장마감)|002350|6,303|12,050|11,600|10,916|
2017.12.28 기준(장마감)|002350|1,620|12,100|11,550|1,917|
2017.12.28 기준(장마감)|002350|1,646|12,150|11,500|1,219|
2017.12.28 기준(장마감)|002350|6,518|12,200|11,450|160|
2017.12.28 기준(장마감)|002350|1,816|12,250|11,400|100|
2017.12.28 기준(장마감)|002350|4,076|12,300|11,350|236|
2017.12.28 기준(장마감)|039130|1,567|103,000|102,500|282|
2017.12.28 기준(장마감)|039130|1,019|103,500|102,000|770|
2017.12.28 기준(장마감)|039130|2,011|104,000|101,500|1,624|
2017.12.28 기준(장마감)|039130|1,706|104,500|101,000|115|
2017.12.28 기준(장마감)|039130|2,791|105,000|100,500|962|
2017.12.28 기준(장마감)|039130|719|105,500|100,000|2,008|
2017.12.28 기준(장마감)|039130|1,425|106,000|99,900|1,121|
2017.12.28 기준(장마감)|039130|1,794|106,500|99,800|244|
2017.12.28 기준(장마감)|039130|586|107,000|99,700|558|
2017.12.28 기준(장마감)|039130|313|107,500|99,600|297|
2017.12.28 기준(장마감)|003300|10|144,500|143,000|231|
2017.12.28 기준(장마감)|003300|10|145,000|142,500|240|
2017.12.28 기준(장마감)|003300|74|145,500|142,000|122|
2017.12.28 기준(장마감)|003300|21|146,000|141,500|37|
2017.12.28 기준(장마감)|003300|1|146,500|141,000|31|
2017.12.28 기준(장마감)|003300|1|147,000|140,500|4|
2017.12.28 기준(장마감)|003300|18|147,500|140,000|83|
2017.12.28 기준(장마감)|003300|146|148,000|139,500|1|
2017.12.28 기준(장마감)|003300|17|148,500|139,000|41|
2017.12.28 기준(장마감)|003300|193|149,000|138,000|1|
2017.12.28 기준(장마감)|267260|17|114,500|114,000|325|
2017.12.28 기준(장마감)|267260|425|115,000|113,500|1,106|
2017.12.28 기준(장마감)|267260|1,683|115,500|113,000|1,201|
2017.12.28 기준(장마감)|267260|981|116,000|112,500|301|
2017.12.28 기준(장마감)|267260|840|116,500|112,000|502|
2017.12.28 기준(장마감)|267260|1,413|117,000|111,500|384|
2017.12.28 기준(장마감)|267260|56|117,500|111,000|583|
2017.12.28 기준(장마감)|267260|136|118,000|110,500|613|
2017.12.28 기준(장마감)|267260|121|118,500|110,000|1,013|
2017.12.28 기준(장마감)|267260|137|119,000|109,500|1,402|
2017.12.28 기준(장마감)|009420|6,246|24,400|24,350|8,019|
2017.12.28 기준(장마감)|009420|5,967|24,450|24,300|19,922|
2017.12.28 기준(장마감)|009420|10,556|24,500|24,250|8,377|
2017.12.28 기준(장마감)|009420|9,342|24,550|24,200|11,902|
2017.12.28 기준(장마감)|009420|16,601|24,600|24,150|17,882|
2017.12.28 기준(장마감)|009420|10,042|24,650|24,100|5,764|
2017.12.28 기준(장마감)|009420|11,513|24,700|24,050|19,893|
2017.12.28 기준(장마감)|009420|9,780|24,750|24,000|3,610|
2017.12.28 기준(장마감)|009420|29,208|24,800|23,950|991|
2017.12.28 기준(장마감)|009420|28,025|24,850|23,900|2,087|
2017.12.28 기준(장마감)|003000|904|23,700|23,600|782|
2017.12.28 기준(장마감)|003000|4,526|23,750|23,550|11,170|
2017.12.28 기준(장마감)|003000|2,272|23,800|23,500|4,105|
2017.12.28 기준(장마감)|003000|2,019|23,850|23,450|5,783|
2017.12.28 기준(장마감)|003000|1,058|23,900|23,400|3,321|
2017.12.28 기준(장마감)|003000|598|23,950|23,350|2,660|
2017.12.28 기준(장마감)|003000|1,246|24,000|23,300|1,871|
2017.12.28 기준(장마감)|003000|560|24,050|23,250|1,406|
2017.12.28 기준(장마감)|003000|1,535|24,100|23,200|2,423|
2017.12.28 기준(장마감)|003000|1,156|24,150|23,150|1,993|
2017.12.28 기준(장마감)|006040|21|336,000|334,000|80|
2017.12.28 기준(장마감)|006040|94|336,500|333,500|84|
2017.12.28 기준(장마감)|006040|141|337,000|333,000|48|
2017.12.28 기준(장마감)|006040|110|337,500|332,000|41|
2017.12.28 기준(장마감)|006040|46|338,000|331,000|1|
2017.12.28 기준(장마감)|006040|27|339,000|329,500|2|
2017.12.28 기준(장마감)|006040|51|339,500|329,000|22|
2017.12.28 기준(장마감)|006040|25|340,000|328,500|2|
2017.12.28 기준(장마감)|006040|11|341,000|328,000|12|
2017.12.28 기준(장마감)|006040|10|342,500|327,500|2|
2017.12.28 기준(장마감)|005290|6,285|22,150|22,100|6,797|
2017.12.28 기준(장마감)|005290|4,113|22,200|22,050|3,005|
2017.12.28 기준(장마감)|005290|5,578|22,250|22,000|329|
2017.12.28 기준(장마감)|005290|6,153|22,300|21,950|355|
2017.12.28 기준(장마감)|005290|1,112|22,350|21,900|588|
2017.12.28 기준(장마감)|005290|9,825|22,400|21,850|1,290|
2017.12.28 기준(장마감)|005290|4,336|22,450|21,800|1,134|
2017.12.28 기준(장마감)|005290|18,261|22,500|21,750|125|
2017.12.28 기준(장마감)|005290|473|22,550|21,700|570|
2017.12.28 기준(장마감)|005290|802|22,600|21,650|14,050|
2017.12.28 기준(장마감)|151910|450|2,330|2,325|3,971|
2017.12.28 기준(장마감)|151910|417|2,335|2,320|5,079|
2017.12.28 기준(장마감)|151910|397|2,340|2,315|2,077|
2017.12.28 기준(장마감)|151910|520|2,345|2,310|26,883|
2017.12.28 기준(장마감)|151910|1,507|2,355|2,305|2,048|
2017.12.28 기준(장마감)|151910|3,035|2,360|2,300|9,714|
2017.12.28 기준(장마감)|151910|751|2,365|2,295|507|
2017.12.28 기준(장마감)|151910|100|2,370|2,290|19,044|
2017.12.28 기준(장마감)|151910|550|2,375|2,285|3,955|
2017.12.28 기준(장마감)|151910|351|2,380|2,280|14,011|
2017.12.28 기준(장마감)|010780|545|34,800|34,750|2,165|
2017.12.28 기준(장마감)|010780|2,599|34,850|34,700|24|
2017.12.28 기준(장마감)|010780|450|34,900|34,650|2,955|
2017.12.28 기준(장마감)|010780|2,468|34,950|34,600|1,682|
2017.12.28 기준(장마감)|010780|1,619|35,000|34,550|1,682|
2017.12.28 기준(장마감)|010780|1,158|35,050|34,500|1,131|
2017.12.28 기준(장마감)|010780|1,455|35,100|34,450|2,782|
2017.12.28 기준(장마감)|010780|1,363|35,150|34,400|771|
2017.12.28 기준(장마감)|010780|174|35,200|34,350|615|
2017.12.28 기준(장마감)|010780|255|35,250|34,300|1,537|
2017.12.28 기준(장마감)|105630|1,222|27,000|26,950|2,014|
2017.12.28 기준(장마감)|105630|3,243|27,050|26,900|3,058|
2017.12.28 기준(장마감)|105630|1,346|27,100|26,850|5,652|
2017.12.28 기준(장마감)|105630|3,654|27,150|26,800|1,887|
2017.12.28 기준(장마감)|105630|5,152|27,200|26,750|2,001|
2017.12.28 기준(장마감)|105630|1,313|27,250|26,700|2,973|
2017.12.28 기준(장마감)|105630|3,773|27,300|26,650|2,310|
2017.12.28 기준(장마감)|105630|223|27,350|26,600|1,792|
2017.12.28 기준(장마감)|105630|759|27,400|26,550|1,057|
2017.12.28 기준(장마감)|105630|536|27,450|26,500|1,328|
2017.12.28 기준(장마감)|180640|1,836|18,300|18,250|633|
2017.12.28 기준(장마감)|180640|6,759|18,350|18,200|3,907|
2017.12.28 기준(장마감)|180640|5,998|18,400|18,150|13,866|
2017.12.28 기준(장마감)|180640|12,185|18,450|18,100|1,585|
2017.12.28 기준(장마감)|180640|6,327|18,500|18,050|3,146|
2017.12.28 기준(장마감)|180640|2,137|18,550|18,000|3,621|
2017.12.28 기준(장마감)|180640|10,362|18,600|17,950|2,322|
2017.12.28 기준(장마감)|180640|3,442|18,650|17,900|3,431|
2017.12.28 기준(장마감)|180640|5,049|18,700|17,850|1,381|
2017.12.28 기준(장마감)|180640|1,131|18,750|17,800|3,937|
2017.12.28 기준(장마감)|005300|58|1,329,000|1,327,000|17|
2017.12.28 기준(장마감)|005300|15|1,330,000|1,326,000|56|
2017.12.28 기준(장마감)|005300|35|1,331,000|1,325,000|18|
2017.12.28 기준(장마감)|005300|8|1,332,000|1,324,000|40|
2017.12.28 기준(장마감)|005300|12|1,333,000|1,323,000|78|
2017.12.28 기준(장마감)|005300|104|1,334,000|1,322,000|24|
2017.12.28 기준(장마감)|005300|23|1,335,000|1,321,000|53|
2017.12.28 기준(장마감)|005300|19|1,336,000|1,320,000|10|
2017.12.28 기준(장마감)|005300|9|1,337,000|1,319,000|10|
2017.12.28 기준(장마감)|005300|5|1,338,000|1,318,000|16|
2017.12.28 기준(장마감)|001120|740|27,150|27,100|9,307|
2017.12.28 기준(장마감)|001120|2,848|27,200|27,050|8,400|
2017.12.28 기준(장마감)|001120|5,234|27,250|27,000|11,600|
2017.12.28 기준(장마감)|001120|10,746|27,300|26,950|1,705|
2017.12.28 기준(장마감)|001120|1,609|27,350|26,900|4,727|
2017.12.28 기준(장마감)|001120|2,016|27,400|26,850|3,013|
2017.12.28 기준(장마감)|001120|609|27,450|26,800|2,382|
2017.12.28 기준(장마감)|001120|2,575|27,500|26,750|2,047|
2017.12.28 기준(장마감)|001120|2,054|27,550|26,700|2,431|
2017.12.28 기준(장마감)|001120|537|27,600|26,650|2,494|
2017.12.28 기준(장마감)|001430|40|29,100|29,050|460|
2017.12.28 기준(장마감)|001430|693|29,150|29,000|920|
2017.12.28 기준(장마감)|001430|1,349|29,200|28,950|1,234|
2017.12.28 기준(장마감)|001430|875|29,250|28,900|451|
2017.12.28 기준(장마감)|001430|1,501|29,300|28,850|198|
2017.12.28 기준(장마감)|001430|213|29,350|28,800|272|
2017.12.28 기준(장마감)|001430|791|29,400|28,750|1,774|
2017.12.28 기준(장마감)|001430|1,789|29,450|28,700|439|
2017.12.28 기준(장마감)|001430|979|29,500|28,650|37|
2017.12.28 기준(장마감)|001430|31|29,550|28,600|1,160|
2017.12.28 기준(장마감)|003090|3,396|19,350|19,300|1,192|
2017.12.28 기준(장마감)|003090|3,805|19,400|19,250|1,232|
2017.12.28 기준(장마감)|003090|390|19,450|19,200|2,957|
2017.12.28 기준(장마감)|003090|5,218|19,500|19,150|3,260|
2017.12.28 기준(장마감)|003090|559|19,550|19,100|1,089|
2017.12.28 기준(장마감)|003090|357|19,600|19,050|264|
2017.12.28 기준(장마감)|003090|520|19,650|19,000|3,631|
2017.12.28 기준(장마감)|003090|1,025|19,700|18,950|471|
2017.12.28 기준(장마감)|003090|3,917|19,750|18,900|574|
2017.12.28 기준(장마감)|003090|3,142|19,800|18,850|69|
2017.12.28 기준(장마감)|007390|1,879|23,050|23,000|9,620|
2017.12.28 기준(장마감)|007390|5,210|23,100|22,950|42,445|
2017.12.28 기준(장마감)|007390|4,506|23,150|22,900|4,478|
2017.12.28 기준(장마감)|007390|9,818|23,200|22,850|3,956|
2017.12.28 기준(장마감)|007390|2,671|23,250|22,800|1,562|
2017.12.28 기준(장마감)|007390|25,986|23,300|22,750|45|
2017.12.28 기준(장마감)|007390|8,281|23,350|22,700|118|
2017.12.28 기준(장마감)|007390|9,551|23,400|22,650|299|
2017.12.28 기준(장마감)|007390|4,394|23,450|22,600|777|
2017.12.28 기준(장마감)|007390|27,016|23,500|22,550|2,649|
2017.12.28 기준(장마감)|000070|31|123,000|122,000|382|
2017.12.28 기준(장마감)|000070|754|123,500|121,500|565|
2017.12.28 기준(장마감)|000070|2,056|124,000|121,000|94|
2017.12.28 기준(장마감)|000070|685|124,500|120,500|82|
2017.12.28 기준(장마감)|000070|607|125,000|120,000|46|
2017.12.28 기준(장마감)|000070|394|125,500|119,500|41|
2017.12.28 기준(장마감)|000070|231|126,000|118,500|69|
2017.12.28 기준(장마감)|000070|310|126,500|118,000|135|
2017.12.28 기준(장마감)|000070|362|127,000|117,500|16|
2017.12.28 기준(장마감)|000070|314|127,500|117,000|145|
2017.12.28 기준(장마감)|069260|526|24,600|24,550|2,040|
2017.12.28 기준(장마감)|069260|2,951|24,650|24,500|2,337|
2017.12.28 기준(장마감)|069260|4,240|24,700|24,450|2,169|
2017.12.28 기준(장마감)|069260|3,778|24,750|24,400|131|
2017.12.28 기준(장마감)|069260|4,794|24,800|24,350|520|
2017.12.28 기준(장마감)|069260|468|24,850|24,300|795|
2017.12.28 기준(장마감)|069260|215|24,900|24,250|167|
2017.12.28 기준(장마감)|069260|232|24,950|24,200|460|
2017.12.28 기준(장마감)|069260|2,555|25,000|24,150|2,436|
2017.12.28 기준(장마감)|069260|490|25,050|24,100|1,105|
2017.12.28 기준(장마감)|226320|892|45,500|45,400|152|
2017.12.28 기준(장마감)|226320|247|45,550|45,350|139|
2017.12.28 기준(장마감)|226320|1|45,850|45,300|957|
2017.12.28 기준(장마감)|226320|275|45,900|45,250|141|
2017.12.28 기준(장마감)|226320|7|46,150|45,200|622|
2017.12.28 기준(장마감)|226320|50|46,200|45,150|771|
2017.12.28 기준(장마감)|226320|190|46,250|45,100|79|
2017.12.28 기준(장마감)|226320|105|46,300|45,050|45|
2017.12.28 기준(장마감)|226320|515|46,350|45,000|412|
2017.12.28 기준(장마감)|226320|387|46,400|44,950|117|
2017.12.28 기준(장마감)|001230|7,457|11,050|11,000|3,104|
2017.12.28 기준(장마감)|001230|32,978|11,100|10,950|23,191|
2017.12.28 기준(장마감)|001230|17,263|11,150|10,900|18,179|
2017.12.28 기준(장마감)|001230|7,590|11,200|10,850|2,361|
2017.12.28 기준(장마감)|001230|6,068|11,250|10,800|2,071|
2017.12.28 기준(장마감)|001230|8,925|11,300|10,750|2,002|
2017.12.28 기준(장마감)|001230|1,295|11,350|10,700|5,691|
2017.12.28 기준(장마감)|001230|4,776|11,400|10,650|19,691|
2017.12.28 기준(장마감)|001230|2,733|11,450|10,600|6,611|
2017.12.28 기준(장마감)|001230|4,870|11,500|10,550|654|
2017.12.28 기준(장마감)|102940|10|105,900|105,500|520|
2017.12.28 기준(장마감)|102940|40|106,000|105,400|173|
2017.12.28 기준(장마감)|102940|54|106,500|105,300|190|
2017.12.28 기준(장마감)|102940|130|106,800|105,200|68|
2017.12.28 기준(장마감)|102940|369|106,900|105,100|119|
2017.12.28 기준(장마감)|102940|727|107,000|105,000|1,824|
2017.12.28 기준(장마감)|102940|90|107,100|104,900|1,711|
2017.12.28 기준(장마감)|102940|135|107,200|104,800|397|
2017.12.28 기준(장마감)|102940|98|107,300|104,700|159|
2017.12.28 기준(장마감)|102940|320|107,400|104,600|494|
2017.12.28 기준(장마감)|085660|12,102|22,550|22,500|3,912|
2017.12.28 기준(장마감)|085660|23,805|22,600|22,450|762|
2017.12.28 기준(장마감)|085660|15,592|22,650|22,400|1,607|
2017.12.28 기준(장마감)|085660|24,640|22,700|22,350|869|
2017.12.28 기준(장마감)|085660|3,467|22,750|22,300|3,719|
2017.12.28 기준(장마감)|085660|20,575|22,800|22,250|246|
2017.12.28 기준(장마감)|085660|2,668|22,850|22,200|6,145|
2017.12.28 기준(장마감)|085660|16,111|22,900|22,150|1,030|
2017.12.28 기준(장마감)|085660|6,465|22,950|22,100|497|
2017.12.28 기준(장마감)|085660|51,590|23,000|22,050|483|
2017.12.28 기준(장마감)|081660|1|81,700|81,600|206|
2017.12.28 기준(장마감)|081660|150|81,900|81,500|500|
2017.12.28 기준(장마감)|081660|1,262|82,000|81,300|5,495|
2017.12.28 기준(장마감)|081660|252|82,100|81,200|266|
2017.12.28 기준(장마감)|081660|134|82,200|81,100|266|
2017.12.28 기준(장마감)|081660|148|82,300|81,000|161|
2017.12.28 기준(장마감)|081660|200|82,500|80,800|3|
2017.12.28 기준(장마감)|081660|657|83,000|80,700|191|
2017.12.28 기준(장마감)|081660|1|83,300|80,600|57|
2017.12.28 기준(장마감)|081660|20|83,400|80,500|134|
2017.12.28 기준(장마감)|012510|2,261|33,300|33,050|803|
2017.12.28 기준(장마감)|012510|2,503|33,350|33,000|801|
2017.12.28 기준(장마감)|012510|1,337|33,400|32,950|801|
2017.12.28 기준(장마감)|012510|628|33,450|32,900|1|
2017.12.28 기준(장마감)|012510|1,109|33,500|32,850|40|
2017.12.28 기준(장마감)|012510|161|33,550|32,800|3|
2017.12.28 기준(장마감)|012510|46|33,600|32,750|6|
2017.12.28 기준(장마감)|012510|2|33,650|32,700|343|
2017.12.28 기준(장마감)|012510|1|33,700|32,650|5,434|
2017.12.28 기준(장마감)|012510|1|33,750|32,600|2,402|
2017.12.28 기준(장마감)|066970|10,204|42,800|42,750|2,316|
2017.12.28 기준(장마감)|066970|100|42,850|42,700|12,299|
2017.12.28 기준(장마감)|066970|230|42,900|42,650|1,138|
2017.12.28 기준(장마감)|066970|523|42,950|42,600|2,293|
2017.12.28 기준(장마감)|066970|448|43,000|42,550|1,721|
2017.12.28 기준(장마감)|066970|100|43,050|42,500|4,993|
2017.12.28 기준(장마감)|066970|1,589|43,100|42,450|1,916|
2017.12.28 기준(장마감)|066970|1,316|43,150|42,400|910|
2017.12.28 기준(장마감)|066970|3,161|43,200|42,350|995|
2017.12.28 기준(장마감)|066970|526|43,250|42,300|1,656|
2017.12.28 기준(장마감)|000370|692|8,140|8,130|69|
2017.12.28 기준(장마감)|000370|2,182|8,150|8,120|600|
2017.12.28 기준(장마감)|000370|619|8,160|8,110|1,000|
2017.12.28 기준(장마감)|000370|6,677|8,170|8,100|2,485|
2017.12.28 기준(장마감)|000370|727|8,180|8,090|6,069|
2017.12.28 기준(장마감)|000370|2,014|8,190|8,080|14,631|
2017.12.28 기준(장마감)|000370|1,901|8,200|8,070|7,008|
2017.12.28 기준(장마감)|000370|463|8,230|8,060|4,500|
2017.12.28 기준(장마감)|000370|29|8,240|8,050|8,867|
2017.12.28 기준(장마감)|000370|761|8,250|8,040|3,042|
2017.12.28 기준(장마감)|175330|13,868|6,070|6,060|91|
2017.12.28 기준(장마감)|175330|2,094|6,080|6,050|1,154|
2017.12.28 기준(장마감)|175330|8,837|6,090|6,040|1,920|
2017.12.28 기준(장마감)|175330|1,672|6,100|6,030|6,951|
2017.12.28 기준(장마감)|175330|614|6,110|6,020|9,773|
2017.12.28 기준(장마감)|175330|700|6,120|6,010|11,340|
2017.12.28 기준(장마감)|175330|2,542|6,130|6,000|4,044|
2017.12.28 기준(장마감)|175330|295|6,140|5,990|3,862|
2017.12.28 기준(장마감)|175330|811|6,150|5,980|2,062|
2017.12.28 기준(장마감)|175330|33|6,160|5,970|2,616|
2017.12.28 기준(장마감)|001680|2,855|27,600|27,550|1,752|
2017.12.28 기준(장마감)|001680|3,097|27,650|27,500|2,683|
2017.12.28 기준(장마감)|001680|7,419|27,700|27,450|2,491|
2017.12.28 기준(장마감)|001680|5,069|27,750|27,400|2,427|
2017.12.28 기준(장마감)|001680|3,749|27,800|27,350|729|
2017.12.28 기준(장마감)|001680|2,726|27,850|27,300|713|
2017.12.28 기준(장마감)|001680|1,464|27,900|27,250|1,041|
2017.12.28 기준(장마감)|001680|4,132|27,950|27,200|585|
2017.12.28 기준(장마감)|001680|2,552|28,000|27,150|570|
2017.12.28 기준(장마감)|001680|307|28,050|27,100|818|
2017.12.28 기준(장마감)|145990|65|92,800|92,400|15|
2017.12.28 기준(장마감)|145990|95|92,900|92,000|14|
2017.12.28 기준(장마감)|145990|482|93,000|91,900|52|
2017.12.28 기준(장마감)|145990|33|93,100|91,800|8|
2017.12.28 기준(장마감)|145990|91|93,200|91,700|1|
2017.12.28 기준(장마감)|145990|783|93,300|91,500|27|
2017.12.28 기준(장마감)|145990|36|93,400|91,400|4|
2017.12.28 기준(장마감)|145990|240|93,500|91,300|38|
2017.12.28 기준(장마감)|145990|33|93,600|91,200|136|
2017.12.28 기준(장마감)|145990|12|93,700|91,100|9|
2017.12.28 기준(장마감)|200230|6,989|14,900|14,850|38,831|
2017.12.28 기준(장마감)|200230|17,873|14,950|14,800|8,130|
2017.12.28 기준(장마감)|200230|49,766|15,000|14,750|11,603|
2017.12.28 기준(장마감)|200230|20,579|15,050|14,700|26,484|
2017.12.28 기준(장마감)|200230|55,130|15,100|14,650|6,464|
2017.12.28 기준(장마감)|200230|33,511|15,150|14,600|27,187|
2017.12.28 기준(장마감)|200230|66,827|15,200|14,550|18,734|
2017.12.28 기준(장마감)|200230|25,336|15,250|14,500|29,429|
2017.12.28 기준(장마감)|200230|40,730|15,300|14,450|7,621|
2017.12.28 기준(장마감)|200230|9,664|15,350|14,400|10,789|
2017.12.28 기준(장마감)|108230|73|28,500|28,450|493|
2017.12.28 기준(장마감)|108230|107|28,550|28,400|713|
2017.12.28 기준(장마감)|108230|1,257|28,600|28,350|2,118|
2017.12.28 기준(장마감)|108230|1,366|28,650|28,300|306|
2017.12.28 기준(장마감)|108230|128|28,700|28,250|1,623|
2017.12.28 기준(장마감)|108230|1,879|28,750|28,200|3,981|
2017.12.28 기준(장마감)|108230|9,787|28,800|28,150|3,963|
2017.12.28 기준(장마감)|108230|728|28,850|28,100|5,820|
2017.12.28 기준(장마감)|108230|1,229|28,900|28,050|1,371|
2017.12.28 기준(장마감)|108230|2,016|28,950|28,000|873|
2017.12.28 기준(장마감)|089590|337|35,350|35,200|10|
2017.12.28 기준(장마감)|089590|111|35,400|35,100|882|
2017.12.28 기준(장마감)|089590|310|35,450|35,050|171|
2017.12.28 기준(장마감)|089590|113|35,500|35,000|451|
2017.12.28 기준(장마감)|089590|111|35,550|34,950|1,567|
2017.12.28 기준(장마감)|089590|150|35,600|34,900|487|
2017.12.28 기준(장마감)|089590|96|35,650|34,850|239|
2017.12.28 기준(장마감)|089590|265|35,700|34,800|141|
2017.12.28 기준(장마감)|089590|180|35,750|34,750|361|
2017.12.28 기준(장마감)|089590|179|35,800|34,700|206|
2017.12.28 기준(장마감)|001440|2,911|1,125|1,120|25,690|
2017.12.28 기준(장마감)|001440|29,545|1,130|1,115|9,079|
2017.12.28 기준(장마감)|001440|41,552|1,135|1,110|17,961|
2017.12.28 기준(장마감)|001440|30,673|1,140|1,105|10,836|
2017.12.28 기준(장마감)|001440|19,074|1,145|1,100|7,076|
2017.12.28 기준(장마감)|001440|23,607|1,150|1,095|23,677|
2017.12.28 기준(장마감)|001440|23,445|1,155|1,090|17,802|
2017.12.28 기준(장마감)|001440|46,352|1,160|1,085|9,641|
2017.12.28 기준(장마감)|001440|26,800|1,165|1,080|18,030|
2017.12.28 기준(장마감)|001440|30,405|1,170|1,075|12,349|
2017.12.28 기준(장마감)|093370|47,760|10,200|10,150|12,062|
2017.12.28 기준(장마감)|093370|49,291|10,250|10,100|30,469|
2017.12.28 기준(장마감)|093370|30,942|10,300|10,050|57,865|
2017.12.28 기준(장마감)|093370|29,225|10,350|10,000|55,632|
2017.12.28 기준(장마감)|093370|42,033|10,400|9,990|9,887|
2017.12.28 기준(장마감)|093370|50,500|10,450|9,980|4,526|
2017.12.28 기준(장마감)|093370|98,744|10,500|9,970|12,773|
2017.12.28 기준(장마감)|093370|22,074|10,550|9,960|2,632|
2017.12.28 기준(장마감)|093370|18,130|10,600|9,950|9,568|
2017.12.28 기준(장마감)|093370|16,997|10,650|9,940|2,458|
2017.12.28 기준(장마감)|093050|1,736|31,300|31,100|270|
2017.12.28 기준(장마감)|093050|1,303|31,350|31,050|1,720|
2017.12.28 기준(장마감)|093050|2,023|31,400|31,000|275|
2017.12.28 기준(장마감)|093050|756|31,450|30,950|723|
2017.12.28 기준(장마감)|093050|1,835|31,500|30,900|2,097|
2017.12.28 기준(장마감)|093050|11|31,550|30,850|510|
2017.12.28 기준(장마감)|093050|1|31,650|30,800|1,229|
2017.12.28 기준(장마감)|093050|509|31,700|30,750|683|
2017.12.28 기준(장마감)|093050|837|31,750|30,700|206|
2017.12.28 기준(장마감)|093050|1|31,800|30,650|15|
2017.12.28 기준(장마감)|020560|82|4,540|4,535|13,700|
2017.12.28 기준(장마감)|020560|8,293|4,545|4,530|20,618|
2017.12.28 기준(장마감)|020560|8,792|4,550|4,525|13,837|
2017.12.28 기준(장마감)|020560|21,197|4,555|4,520|11,235|
2017.12.28 기준(장마감)|020560|6,351|4,560|4,515|5,187|
2017.12.28 기준(장마감)|020560|6,592|4,565|4,510|6,658|
2017.12.28 기준(장마감)|020560|6,587|4,570|4,505|10,377|
2017.12.28 기준(장마감)|020560|1,596|4,575|4,500|44,661|
2017.12.28 기준(장마감)|020560|5,436|4,580|4,495|3,360|
2017.12.28 기준(장마감)|020560|2,427|4,585|4,490|2,711|
2017.12.28 기준(장마감)|011200|22,481|5,030|5,020|4,227|
2017.12.28 기준(장마감)|011200|36,105|5,040|5,010|14,335|
2017.12.28 기준(장마감)|011200|38,012|5,050|5,000|19,950|
2017.12.28 기준(장마감)|011200|24,559|5,060|4,995|5,320|
2017.12.28 기준(장마감)|011200|6,323|5,070|4,990|31,614|
2017.12.28 기준(장마감)|011200|15,773|5,080|4,985|24,963|
2017.12.28 기준(장마감)|011200|15,770|5,090|4,980|8,020|
2017.12.28 기준(장마감)|011200|13,115|5,100|4,975|1,282|
2017.12.28 기준(장마감)|011200|4,595|5,110|4,970|11,126|
2017.12.28 기준(장마감)|011200|5,365|5,120|4,965|2,630|
2017.12.28 기준(장마감)|008000|1|19,700|19,600|40|
2017.12.28 기준(장마감)|008000|65|19,750|19,550|106|
2017.12.28 기준(장마감)|008000|563|19,800|19,500|320|
2017.12.28 기준(장마감)|008000|448|19,850|19,450|1,380|
2017.12.28 기준(장마감)|008000|764|19,900|19,400|1,093|
2017.12.28 기준(장마감)|008000|215|19,950|19,350|600|
2017.12.28 기준(장마감)|008000|415|20,000|19,300|130|
2017.12.28 기준(장마감)|008000|356|20,200|19,250|100|
2017.12.28 기준(장마감)|008000|15|20,250|19,200|66|
2017.12.28 기준(장마감)|008000|2|20,400|18,750|5|
2017.12.28 기준(장마감)|052690|193|23,800|23,750|5,742|
2017.12.28 기준(장마감)|052690|597|23,900|23,700|1,835|
2017.12.28 기준(장마감)|052690|1,183|23,950|23,650|1,091|
2017.12.28 기준(장마감)|052690|2,894|24,000|23,600|1,438|
2017.12.28 기준(장마감)|052690|1,133|24,050|23,550|588|
2017.12.28 기준(장마감)|052690|4,387|24,100|23,500|441|
2017.12.28 기준(장마감)|052690|1,131|24,150|23,450|42|
2017.12.28 기준(장마감)|052690|1,301|24,200|23,400|305|
2017.12.28 기준(장마감)|052690|1,285|24,250|23,350|44|
2017.12.28 기준(장마감)|052690|3,280|24,300|23,300|327|
2017.12.28 기준(장마감)|051370|7,438|44,800|44,750|434|
